ACSSF,2018e5,ca,000,0001,0036994,350,150
ACSSF,2018e5,ca,000,0001,0036995,1100,350
ACSSF,2018e5,ca,000,0001,0036996,550,150
ACSSF,2018e5,ca,000,0001,0036997,4000,1500
ACSSF,2018e5,ca,000,0001,0036998,90,40
ACSSF,2018e5,ca,000,0001,0036999,700,250
ACSSF,2018e5,ca,000,0001,0037000,250,80
ACSSF,2018e5,ca,000,0001,0037001,250,150
ACSSF,2018e5,ca,000,0001,0037002,50,20
ACSSF,2018e5,ca,000,0001,0037003,20,
ACSSF,2018e5,ca,000,0001,0037004,30,
ACSSF,2018e5,ca,000,0001,0037005,5300,1900
ACSSF,2018e5,ca,000,0001,0037006,450,200
ACSSF,2018e5,ca,000,0001,0037007,100,20
ACSSF,2018e5,ca,000,0001,0037008,350,200
ACSSF,2018e5,ca,000,0001,0037009,750,350
ACSSF,2018e5,ca,000,0001,0037010,4600,1700
ACSSF,2018e5,ca,000,0001,0037011,2800,1100
ACSSF,2018e5,ca,000,0001,0037012,900,450
ACSSF,2018e5,ca,000,0001,0037013,80,30
ACSSF,2018e5,ca,000,0001,0037014,8700,7200
ACSSF,2018e5,ca,000,0001,0037015,0,0
ACSSF,2018e5,ca,000,0001,0037016,0,0
ACSSF,2018e5,ca,000,0001,0037017,0,0
ACSSF,2018e5,ca,000,0001,0037018,350,100
ACSSF,2018e5,ca,000,0001,0037019,40,20
ACSSF,2018e5,ca,000,0001,0037020,100,30
ACSSF,2018e5,ca,000,0001,0037021,0,0
ACSSF,2018e5,ca,000,0001,0037022,,
ACSSF,2018e5,ca,000,0001,0037023,300,150
ACSSF,2018e5,ca,000,0001,0037024,90,30
ACSSF,2018e5,ca,000,0001,0037025,90,30
ACSSF,2018e5,ca,000,0001,0037026,450,200
ACSSF,2018e5,ca,000,0001,0037027,40,20
ACSSF,2018e5,ca,000,0001,0037028,20,
ACSSF,2018e5,ca,000,0001,0037029,250,100
ACSSF,2018e5,ca,000,0001,0037030,30,30
ACSSF,2018e5,ca,000,0001,0037031,200,80
ACSSF,2018e5,ca,000,0001,0037032,0,0
ACSSF,2018e5,ca,000,0001,0037033,,
ACSSF,2018e5,ca,000,0001,0037034,150,500
ACSSF,2018e5,ca,000,0001,0037035,0,
ACSSF,2018e5,ca,000,0001,0037036,80,30
ACSSF,2018e5,ca,000,0001,0037037,250,600
ACSSF,2018e5,ca,000,0001,0037038,20,
ACSSF,2018e5,ca,000,0001,0037039,20,
ACSSF,2018e5,ca,000,0001,0037040,90,20
ACSSF,2018e5,ca,000,0001,0037041,0,0
ACSSF,2018e5,ca,000,0001,0037042,50,30
ACSSF,2018e5,ca,000,0001,0037043,0,
ACSSF,2018e5,ca,000,0001,0037044,0,0
ACSSF,2018e5,ca,000,0001,0037045,60,40
ACSSF,2018e5,ca,000,0001,0037046,60,30
ACSSF,2018e5,ca,000,0001,0037047,80,30
ACSSF,2018e5,ca,000,0001,0037048,300,200
ACSSF,2018e5,ca,000,0001,0037049,20,
ACSSF,2018e5,ca,000,0001,0037050,100,30
ACSSF,2018e5,ca,000,0001,0037051,30,
ACSSF,2018e5,ca,000,0001,0037052,300,150
ACSSF,2018e5,ca,000,0001,0037053,90,40
ACSSF,2018e5,ca,000,0001,0037054,0,0
ACSSF,2018e5,ca,000,0001,0037055,0,0
ACSSF,2018e5,ca,000,0001,0037056,0,0
ACSSF,2018e5,ca,000,0001,0037057,300,150
ACSSF,2018e5,ca,000,0001,0037058,250,90
ACSSF,2018e5,ca,000,0001,0037059,20,
ACSSF,2018e5,ca,000,0001,0037060,100,40
ACSSF,2018e5,ca,000,0001,0037061,0,0
ACSSF,2018e5,ca,000,0001,0037062,90,60
ACSSF,2018e5,ca,000,0001,0037063,,
ACSSF,2018e5,ca,000,0001,0037064,50,20
ACSSF,2018e5,ca,000,0001,0037065,0,0
ACSSF,2018e5,ca,000,0001,0037066,150,50
ACSSF,2018e5,ca,000,0001,0037067,30,
ACSSF,2018e5,ca,000,0001,0037068,40,20
ACSSF,2018e5,ca,000,0001,0037069,0,
ACSSF,2018e5,ca,000,0001,0037070,,
ACSSF,2018e5,ca,000,0001,0037071,150,50
ACSSF,2018e5,ca,000,0001,0037072,250,150
ACSSF,2018e5,ca,000,0001,0037073,70,20
ACSSF,2018e5,ca,000,0001,0037074,400,150
ACSSF,2018e5,ca,000,0001,0037075,0,0
ACSSF,2018e5,ca,000,0001,0037076,100,40
ACSSF,2018e5,ca,000,0001,0037077,150,80
ACSSF,2018e5,ca,000,0001,0037078,30,
ACSSF,2018e5,ca,000,0001,0037079,90,30
ACSSF,2018e5,ca,000,0001,0037080,0,0
ACSSF,2018e5,ca,000,0001,0037081,100,50
ACSSF,2018e5,ca,000,0001,0037082,0,0
ACSSF,2018e5,ca,000,0001,0037083,,
ACSSF,2018e5,ca,000,0001,0037084,150,60
ACSSF,2018e5,ca,000,0001,0037085,,
ACSSF,2018e5,ca,000,0001,0037086,500,150
ACSSF,2018e5,ca,000,0001,0037087,,
ACSSF,2018e5,ca,000,0001,0037088,100,30
ACSSF,2018e5,ca,000,0001,0037089,,
ACSSF,2018e5,ca,000,0001,0037090,200,90
ACSSF,2018e5,ca,000,0001,0037091,,
ACSSF,2018e5,ca,000,0001,0037092,20,
ACSSF,2018e5,ca,000,0001,0037093,450,150
ACSSF,2018e5,ca,000,0001,0037094,300,100
ACSSF,2018e5,ca,000,0001,0037095,40,20
ACSSF,2018e5,ca,000,0001,0037096,150,60
ACSSF,2018e5,ca,000,0001,0037097,100,70
ACSSF,2018e5,ca,000,0001,0037098,60,20
ACSSF,2018e5,ca,000,0001,0037099,60,20
ACSSF,2018e5,ca,000,0001,0037100,60,30
ACSSF,2018e5,ca,000,0001,0037101,200,100
ACSSF,2018e5,ca,000,0001,0037102,40,
ACSSF,2018e5,ca,000,0001,0037103,20,
ACSSF,2018e5,ca,000,0001,0037104,250,150
ACSSF,2018e5,ca,000,0001,0037105,90,40
ACSSF,2018e5,ca,000,0001,0037106,70,30
ACSSF,2018e5,ca,000,0001,0037107,,
ACSSF,2018e5,ca,000,0001,0037108,20,20
ACSSF,2018e5,ca,000,0001,0037109,800,350
ACSSF,2018e5,ca,000,0001,0037110,70,30
ACSSF,2018e5,ca,000,0001,0037111,400,150
ACSSF,2018e5,ca,000,0001,0037112,100,50
ACSSF,2018e5,ca,000,0001,0037113,,
ACSSF,2018e5,ca,000,0001,0037114,40,20
ACSSF,2018e5,ca,000,0001,0037115,200,80
ACSSF,2018e5,ca,000,0001,0037116,0,0
ACSSF,2018e5,ca,000,0001,0037117,150,40
ACSSF,2018e5,ca,000,0001,0037118,30,20
ACSSF,2018e5,ca,000,0001,0037119,350,250
ACSSF,2018e5,ca,000,0001,0037120,,
ACSSF,2018e5,ca,000,0001,0037121,1300,550
ACSSF,2018e5,ca,000,0001,0037122,2300,1800
ACSSF,2018e5,ca,000,0001,0037123,5800,4900
ACSSF,2018e5,ca,000,0001,0037124,500,400
ACSSF,2018e5,ca,000,0001,0037125,70,50
ACSSF,2018e5,ca,000,0001,0037126,0,0
ACSSF,2018e5,ca,000,0001,0037127,0,0
ACSSF,2018e5,ca,000,0001,0037128,0,0
ACSSF,2018e5,ca,000,0001,0037129,350,100
ACSSF,2018e5,ca,000,0001,0037130,40,20
ACSSF,2018e5,ca,000,0001,0037131,0,
ACSSF,2018e5,ca,000,0001,0037132,100,30
ACSSF,2018e5,ca,000,0001,0037133,0,0
ACSSF,2018e5,ca,000,0001,0037134,,
ACSSF,2018e5,ca,000,0001,0037135,300,150
ACSSF,2018e5,ca,000,0001,0037136,0,0
ACSSF,2018e5,ca,000,0001,0037137,0,0
ACSSF,2018e5,ca,000,0001,0037138,90,30
ACSSF,2018e5,ca,000,0001,0037139,90,30
ACSSF,2018e5,ca,000,0001,0037140,450,200
ACSSF,2018e5,ca,000,0001,0037141,,
ACSSF,2018e5,ca,000,0001,0037142,30,
ACSSF,2018e5,ca,000,0001,0037143,20,
ACSSF,2018e5,ca,000,0001,0037144,0,0
ACSSF,2018e5,ca,000,0001,0037145,,
ACSSF,2018e5,ca,000,0001,0037146,0,0
ACSSF,2018e5,ca,000,0001,0037147,200,90
ACSSF,2018e5,ca,000,0001,0037148,30,30
ACSSF,2018e5,ca,000,0001,0037149,40,20
ACSSF,2018e5,ca,000,0001,0037150,150,60
ACSSF,2018e5,ca,000,0001,0037151,0,0
ACSSF,2018e5,ca,000,0001,0037152,,
ACSSF,2018e5,ca,000,0001,0037153,150,500
ACSSF,2018e5,ca,000,0001,0037154,0,
ACSSF,2018e5,ca,000,0001,0037155,80,30
ACSSF,2018e5,ca,000,0001,0037156,200,200
ACSSF,2018e5,ca,000,0001,0037157,30,100
ACSSF,2018e5,ca,000,0001,0037158,30,300
ACSSF,2018e5,ca,000,0001,0037159,20,
ACSSF,2018e5,ca,000,0001,0037160,20,
ACSSF,2018e5,ca,000,0001,0037161,90,20
ACSSF,2018e5,ca,000,0001,0037162,0,0
ACSSF,2018e5,ca,000,0001,0037163,50,30
ACSSF,2018e5,ca,000,0001,0037164,0,
ACSSF,2018e5,ca,000,0001,0037165,0,0
ACSSF,2018e5,ca,000,0001,0037166,0,0
ACSSF,2018e5,ca,000,0001,0037167,60,40
ACSSF,2018e5,ca,000,0001,0037168,0,0
ACSSF,2018e5,ca,000,0001,0037169,60,30
ACSSF,2018e5,ca,000,0001,0037170,70,30
ACSSF,2018e5,ca,000,0001,0037171,,
ACSSF,2018e5,ca,000,0001,0037172,300,200
ACSSF,2018e5,ca,000,0001,0037173,20,
ACSSF,2018e5,ca,000,0001,0037174,100,30
ACSSF,2018e5,ca,000,0001,0037175,30,
ACSSF,2018e5,ca,000,0001,0037176,300,150
ACSSF,2018e5,ca,000,0001,0037177,0,
ACSSF,2018e5,ca,000,0001,0037178,90,40
ACSSF,2018e5,ca,000,0001,0037179,0,0
ACSSF,2018e5,ca,000,0001,0037180,0,0
ACSSF,2018e5,ca,000,0001,0037181,0,0
ACSSF,2018e5,ca,000,0001,0037182,30,20
ACSSF,2018e5,ca,000,0001,0037183,200,80
ACSSF,2018e5,ca,000,0001,0037184,50,30
ACSSF,2018e5,ca,000,0001,0037185,250,90
ACSSF,2018e5,ca,000,0001,0037186,20,
ACSSF,2018e5,ca,000,0001,0037187,100,40
ACSSF,2018e5,ca,000,0001,0037188,0,0
ACSSF,2018e5,ca,000,0001,0037189,90,60
ACSSF,2018e5,ca,000,0001,0037190,,
ACSSF,2018e5,ca,000,0001,0037191,50,20
ACSSF,2018e5,ca,000,0001,0037192,0,0
ACSSF,2018e5,ca,000,0001,0037193,150,50
ACSSF,2018e5,ca,000,0001,0037194,30,
ACSSF,2018e5,ca,000,0001,0037195,40,20
ACSSF,2018e5,ca,000,0001,0037196,0,
ACSSF,2018e5,ca,000,0001,0037197,,
ACSSF,2018e5,ca,000,0001,0037198,150,50
ACSSF,2018e5,ca,000,0001,0037199,0,0
ACSSF,2018e5,ca,000,0001,0037200,0,0
ACSSF,2018e5,ca,000,0001,0037201,0,0
ACSSF,2018e5,ca,000,0001,0037202,250,150
ACSSF,2018e5,ca,000,0001,0037203,70,20
ACSSF,2018e5,ca,000,0001,0037204,350,150
ACSSF,2018e5,ca,000,0001,0037205,50,20
ACSSF,2018e5,ca,000,0001,0037206,0,0
ACSSF,2018e5,ca,000,0001,0037207,100,40
ACSSF,2018e5,ca,000,0001,0037208,150,80
ACSSF,2018e5,ca,000,0001,0037209,30,
ACSSF,2018e5,ca,000,0001,0037210,90,30
ACSSF,2018e5,ca,000,0001,0037211,0,0
ACSSF,2018e5,ca,000,0001,0037212,0,0
ACSSF,2018e5,ca,000,0001,0037213,0,0
ACSSF,2018e5,ca,000,0001,0037214,100,50
ACSSF,2018e5,ca,000,0001,0037215,0,0
ACSSF,2018e5,ca,000,0001,0037216,0,0
ACSSF,2018e5,ca,000,0001,0037217,,
ACSSF,2018e5,ca,000,0001,0037218,150,60
ACSSF,2018e5,ca,000,0001,0037219,,
ACSSF,2018e5,ca,000,0001,0037220,500,150
ACSSF,2018e5,ca,000,0001,0037221,,
ACSSF,2018e5,ca,000,0001,0037222,100,30
ACSSF,2018e5,ca,000,0001,0037223,,
ACSSF,2018e5,ca,000,0001,0037224,0,0
ACSSF,2018e5,ca,000,0001,0037225,100,40
ACSSF,2018e5,ca,000,0001,0037226,100,50
ACSSF,2018e5,ca,000,0001,0037227,,
ACSSF,2018e5,ca,000,0001,0037228,20,
ACSSF,2018e5,ca,000,0001,0037229,,
ACSSF,2018e5,ca,000,0001,0037230,90,30
ACSSF,2018e5,ca,000,0001,0037231,400,150
ACSSF,2018e5,ca,000,0001,0037232,300,100
ACSSF,2018e5,ca,000,0001,0037233,40,20
ACSSF,2018e5,ca,000,0001,0037234,150,60
ACSSF,2018e5,ca,000,0001,0037235,100,70
ACSSF,2018e5,ca,000,0001,0037236,60,20
ACSSF,2018e5,ca,000,0001,0037237,60,20
ACSSF,2018e5,ca,000,0001,0037238,60,30
ACSSF,2018e5,ca,000,0001,0037239,0,0
ACSSF,2018e5,ca,000,0001,0037240,0,0
ACSSF,2018e5,ca,000,0001,0037241,200,100
ACSSF,2018e5,ca,000,0001,0037242,40,
ACSSF,2018e5,ca,000,0001,0037243,20,
ACSSF,2018e5,ca,000,0001,0037244,80,50
ACSSF,2018e5,ca,000,0001,0037245,90,40
ACSSF,2018e5,ca,000,0001,0037246,80,40
ACSSF,2018e5,ca,000,0001,0037247,0,0
ACSSF,2018e5,ca,000,0001,0037248,,
ACSSF,2018e5,ca,000,0001,0037249,0,0
ACSSF,2018e5,ca,000,0001,0037250,90,30
ACSSF,2018e5,ca,000,0001,0037251,70,30
ACSSF,2018e5,ca,000,0001,0037252,,
ACSSF,2018e5,ca,000,0001,0037253,20,20
ACSSF,2018e5,ca,000,0001,0037254,0,0
ACSSF,2018e5,ca,000,0001,0037255,650,250
ACSSF,2018e5,ca,000,0001,0037256,80,40
ACSSF,2018e5,ca,000,0001,0037257,90,50
ACSSF,2018e5,ca,000,0001,0037258,30,
ACSSF,2018e5,ca,000,0001,0037259,,
ACSSF,2018e5,ca,000,0001,0037260,30,
ACSSF,2018e5,ca,000,0001,0037261,400,150
ACSSF,2018e5,ca,000,0001,0037262,0,0
ACSSF,2018e5,ca,000,0001,0037263,100,50
ACSSF,2018e5,ca,000,0001,0037264,0,0
ACSSF,2018e5,ca,000,0001,0037265,0,0
ACSSF,2018e5,ca,000,0001,0037266,,
ACSSF,2018e5,ca,000,0001,0037267,40,20
ACSSF,2018e5,ca,000,0001,0037268,0,0
ACSSF,2018e5,ca,000,0001,0037269,200,80
ACSSF,2018e5,ca,000,0001,0037270,0,0
ACSSF,2018e5,ca,000,0001,0037271,150,40
ACSSF,2018e5,ca,000,0001,0037272,30,20
ACSSF,2018e5,ca,000,0001,0037273,250,150
ACSSF,2018e5,ca,000,0001,0037274,80,80
ACSSF,2018e5,ca,000,0001,0037275,,
ACSSF,2018e5,ca,000,0001,0037276,0,0
ACSSF,2018e5,ca,000,0001,0037277,1300,500
ACSSF,2018e5,ca,000,0001,0037278,70,40
ACSSF,2018e5,ca,000,0001,0037279,8700,7200
ACSSF,2018e5,ca,000,0001,0037280,0,0
ACSSF,2018e5,ca,000,0001,0037281,0,0
ACSSF,2018e5,ca,000,0001,0037282,0,0
ACSSF,2018e5,ca,000,0001,0037283,350,100
ACSSF,2018e5,ca,000,0001,0037284,40,20
ACSSF,2018e5,ca,000,0001,0037285,100,30
ACSSF,2018e5,ca,000,0001,0037286,0,0
ACSSF,2018e5,ca,000,0001,0037287,,
ACSSF,2018e5,ca,000,0001,0037288,300,150
ACSSF,2018e5,ca,000,0001,0037289,90,30
ACSSF,2018e5,ca,000,0001,0037290,90,30
ACSSF,2018e5,ca,000,0001,0037291,450,200
ACSSF,2018e5,ca,000,0001,0037292,40,20
ACSSF,2018e5,ca,000,0001,0037293,20,
ACSSF,2018e5,ca,000,0001,0037294,250,100
ACSSF,2018e5,ca,000,0001,0037295,30,30
ACSSF,2018e5,ca,000,0001,0037296,200,80
ACSSF,2018e5,ca,000,0001,0037297,0,0
ACSSF,2018e5,ca,000,0001,0037298,,
ACSSF,2018e5,ca,000,0001,0037299,150,500
ACSSF,2018e5,ca,000,0001,0037300,0,
ACSSF,2018e5,ca,000,0001,0037301,80,30
ACSSF,2018e5,ca,000,0001,0037302,30,300
ACSSF,2018e5,ca,000,0001,0037303,200,300
ACSSF,2018e5,ca,000,0001,0037304,20,
ACSSF,2018e5,ca,000,0001,0037305,20,
ACSSF,2018e5,ca,000,0001,0037306,90,20
ACSSF,2018e5,ca,000,0001,0037307,0,0
ACSSF,2018e5,ca,000,0001,0037308,50,30
ACSSF,2018e5,ca,000,0001,0037309,0,
ACSSF,2018e5,ca,000,0001,0037310,0,0
ACSSF,2018e5,ca,000,0001,0037311,0,0
ACSSF,2018e5,ca,000,0001,0037312,60,40
ACSSF,2018e5,ca,000,0001,0037313,60,30
ACSSF,2018e5,ca,000,0001,0037314,80,30
ACSSF,2018e5,ca,000,0001,0037315,300,200
ACSSF,2018e5,ca,000,0001,0037316,20,
ACSSF,2018e5,ca,000,0001,0037317,100,30
ACSSF,2018e5,ca,000,0001,0037318,30,
ACSSF,2018e5,ca,000,0001,0037319,300,150
ACSSF,2018e5,ca,000,0001,0037320,0,0
ACSSF,2018e5,ca,000,0001,0037321,90,40
ACSSF,2018e5,ca,000,0001,0037322,0,0
ACSSF,2018e5,ca,000,0001,0037323,0,0
ACSSF,2018e5,ca,000,0001,0037324,0,0
ACSSF,2018e5,ca,000,0001,0037325,50,20
ACSSF,2018e5,ca,000,0001,0037326,250,100
ACSSF,2018e5,ca,000,0001,0037327,250,90
ACSSF,2018e5,ca,000,0001,0037328,20,
ACSSF,2018e5,ca,000,0001,0037329,100,40
ACSSF,2018e5,ca,000,0001,0037330,0,0
ACSSF,2018e5,ca,000,0001,0037331,90,60
ACSSF,2018e5,ca,000,0001,0037332,,
ACSSF,2018e5,ca,000,0001,0037333,50,20
ACSSF,2018e5,ca,000,0001,0037334,0,0
ACSSF,2018e5,ca,000,0001,0037335,150,50
ACSSF,2018e5,ca,000,0001,0037336,30,
ACSSF,2018e5,ca,000,0001,0037337,40,20
ACSSF,2018e5,ca,000,0001,0037338,0,
ACSSF,2018e5,ca,000,0001,0037339,,
ACSSF,2018e5,ca,000,0001,0037340,150,50
ACSSF,2018e5,ca,000,0001,0037341,250,150
ACSSF,2018e5,ca,000,0001,0037342,70,20
ACSSF,2018e5,ca,000,0001,0037343,400,150
ACSSF,2018e5,ca,000,0001,0037344,0,0
ACSSF,2018e5,ca,000,0001,0037345,100,40
ACSSF,2018e5,ca,000,0001,0037346,150,80
ACSSF,2018e5,ca,000,0001,0037347,30,
ACSSF,2018e5,ca,000,0001,0037348,90,30
ACSSF,2018e5,ca,000,0001,0037349,0,0
ACSSF,2018e5,ca,000,0001,0037350,100,50
ACSSF,2018e5,ca,000,0001,0037351,0,0
ACSSF,2018e5,ca,000,0001,0037352,,
ACSSF,2018e5,ca,000,0001,0037353,150,60
ACSSF,2018e5,ca,000,0001,0037354,,
ACSSF,2018e5,ca,000,0001,0037355,500,150
ACSSF,2018e5,ca,000,0001,0037356,,
ACSSF,2018e5,ca,000,0001,0037357,100,30
ACSSF,2018e5,ca,000,0001,0037358,,
ACSSF,2018e5,ca,000,0001,0037359,200,90
ACSSF,2018e5,ca,000,0001,0037360,0,0
ACSSF,2018e5,ca,000,0001,0037361,,
ACSSF,2018e5,ca,000,0001,0037362,20,
ACSSF,2018e5,ca,000,0001,0037363,450,150
ACSSF,2018e5,ca,000,0001,0037364,300,100
ACSSF,2018e5,ca,000,0001,0037365,40,20
ACSSF,2018e5,ca,000,0001,0037366,150,60
ACSSF,2018e5,ca,000,0001,0037367,100,70
ACSSF,2018e5,ca,000,0001,0037368,60,20
ACSSF,2018e5,ca,000,0001,0037369,60,20
ACSSF,2018e5,ca,000,0001,0037370,60,30
ACSSF,2018e5,ca,000,0001,0037371,200,100
ACSSF,2018e5,ca,000,0001,0037372,40,
ACSSF,2018e5,ca,000,0001,0037373,20,
ACSSF,2018e5,ca,000,0001,0037374,250,150
ACSSF,2018e5,ca,000,0001,0037375,90,40
ACSSF,2018e5,ca,000,0001,0037376,70,30
ACSSF,2018e5,ca,000,0001,0037377,,
ACSSF,2018e5,ca,000,0001,0037378,20,20
ACSSF,2018e5,ca,000,0001,0037379,30,20
ACSSF,2018e5,ca,000,0001,0037380,800,350
ACSSF,2018e5,ca,000,0001,0037381,70,30
ACSSF,2018e5,ca,000,0001,0037382,400,150
ACSSF,2018e5,ca,000,0001,0037383,100,50
ACSSF,2018e5,ca,000,0001,0037384,,
ACSSF,2018e5,ca,000,0001,0037385,0,0
ACSSF,2018e5,ca,000,0001,0037386,40,20
ACSSF,2018e5,ca,000,0001,0037387,200,80
ACSSF,2018e5,ca,000,0001,0037388,0,0
ACSSF,2018e5,ca,000,0001,0037389,150,40
ACSSF,2018e5,ca,000,0001,0037390,30,20
ACSSF,2018e5,ca,000,0001,0037391,250,150
ACSSF,2018e5,ca,000,0001,0037392,80,80
ACSSF,2018e5,ca,000,0001,0037393,,
ACSSF,2018e5,ca,000,0001,0037394,1300,550
ACSSF,2018e5,ca,000,0001,0037395,8700,7200
ACSSF,2018e5,ca,000,0001,0037396,0,0
ACSSF,2018e5,ca,000,0001,0037397,0,0
ACSSF,2018e5,ca,000,0001,0037398,0,0
ACSSF,2018e5,ca,000,0001,0037399,350,100
ACSSF,2018e5,ca,000,0001,0037400,40,20
ACSSF,2018e5,ca,000,0001,0037401,100,30
ACSSF,2018e5,ca,000,0001,0037402,0,0
ACSSF,2018e5,ca,000,0001,0037403,,
ACSSF,2018e5,ca,000,0001,0037404,300,150
ACSSF,2018e5,ca,000,0001,0037405,90,30
ACSSF,2018e5,ca,000,0001,0037406,90,30
ACSSF,2018e5,ca,000,0001,0037407,450,200
ACSSF,2018e5,ca,000,0001,0037408,40,20
ACSSF,2018e5,ca,000,0001,0037409,20,
ACSSF,2018e5,ca,000,0001,0037410,250,100
ACSSF,2018e5,ca,000,0001,0037411,30,30
ACSSF,2018e5,ca,000,0001,0037412,200,80
ACSSF,2018e5,ca,000,0001,0037413,0,0
ACSSF,2018e5,ca,000,0001,0037414,,
ACSSF,2018e5,ca,000,0001,0037415,150,500
ACSSF,2018e5,ca,000,0001,0037416,0,
ACSSF,2018e5,ca,000,0001,0037417,80,30
ACSSF,2018e5,ca,000,0001,0037418,250,600
ACSSF,2018e5,ca,000,0001,0037419,20,
ACSSF,2018e5,ca,000,0001,0037420,20,
ACSSF,2018e5,ca,000,0001,0037421,90,20
ACSSF,2018e5,ca,000,0001,0037422,0,0
ACSSF,2018e5,ca,000,0001,0037423,50,30
ACSSF,2018e5,ca,000,0001,0037424,0,
ACSSF,2018e5,ca,000,0001,0037425,0,0
ACSSF,2018e5,ca,000,0001,0037426,60,40
ACSSF,2018e5,ca,000,0001,0037427,60,30
ACSSF,2018e5,ca,000,0001,0037428,80,30
ACSSF,2018e5,ca,000,0001,0037429,300,200
ACSSF,2018e5,ca,000,0001,0037430,20,
ACSSF,2018e5,ca,000,0001,0037431,100,30
ACSSF,2018e5,ca,000,0001,0037432,30,
ACSSF,2018e5,ca,000,0001,0037433,300,150
ACSSF,2018e5,ca,000,0001,0037434,90,40
ACSSF,2018e5,ca,000,0001,0037435,0,0
ACSSF,2018e5,ca,000,0001,0037436,0,0
ACSSF,2018e5,ca,000,0001,0037437,0,0
ACSSF,2018e5,ca,000,0001,0037438,300,150
ACSSF,2018e5,ca,000,0001,0037439,250,90
ACSSF,2018e5,ca,000,0001,0037440,20,
ACSSF,2018e5,ca,000,0001,0037441,100,40
ACSSF,2018e5,ca,000,0001,0037442,0,0
ACSSF,2018e5,ca,000,0001,0037443,90,60
ACSSF,2018e5,ca,000,0001,0037444,,
ACSSF,2018e5,ca,000,0001,0037445,50,20
ACSSF,2018e5,ca,000,0001,0037446,0,0
ACSSF,2018e5,ca,000,0001,0037447,150,50
ACSSF,2018e5,ca,000,0001,0037448,30,
ACSSF,2018e5,ca,000,0001,0037449,40,20
ACSSF,2018e5,ca,000,0001,0037450,0,
ACSSF,2018e5,ca,000,0001,0037451,,
ACSSF,2018e5,ca,000,0001,0037452,150,50
ACSSF,2018e5,ca,000,0001,0037453,250,150
ACSSF,2018e5,ca,000,0001,0037454,70,20
ACSSF,2018e5,ca,000,0001,0037455,400,150
ACSSF,2018e5,ca,000,0001,0037456,0,0
ACSSF,2018e5,ca,000,0001,0037457,100,40
ACSSF,2018e5,ca,000,0001,0037458,150,80
ACSSF,2018e5,ca,000,0001,0037459,30,
ACSSF,2018e5,ca,000,0001,0037460,90,30
ACSSF,2018e5,ca,000,0001,0037461,0,0
ACSSF,2018e5,ca,000,0001,0037462,100,50
ACSSF,2018e5,ca,000,0001,0037463,0,0
ACSSF,2018e5,ca,000,0001,0037464,,
ACSSF,2018e5,ca,000,0001,0037465,150,60
ACSSF,2018e5,ca,000,0001,0037466,,
ACSSF,2018e5,ca,000,0001,0037467,500,150
ACSSF,2018e5,ca,000,0001,0037468,,
ACSSF,2018e5,ca,000,0001,0037469,100,30
ACSSF,2018e5,ca,000,0001,0037470,,
ACSSF,2018e5,ca,000,0001,0037471,200,90
ACSSF,2018e5,ca,000,0001,0037472,,
ACSSF,2018e5,ca,000,0001,0037473,20,
ACSSF,2018e5,ca,000,0001,0037474,450,150
ACSSF,2018e5,ca,000,0001,0037475,300,100
ACSSF,2018e5,ca,000,0001,0037476,40,20
ACSSF,2018e5,ca,000,0001,0037477,150,60
ACSSF,2018e5,ca,000,0001,0037478,100,70
ACSSF,2018e5,ca,000,0001,0037479,60,20
ACSSF,2018e5,ca,000,0001,0037480,60,20
ACSSF,2018e5,ca,000,0001,0037481,60,30
ACSSF,2018e5,ca,000,0001,0037482,200,100
ACSSF,2018e5,ca,000,0001,0037483,40,
ACSSF,2018e5,ca,000,0001,0037484,20,
ACSSF,2018e5,ca,000,0001,0037485,250,150
ACSSF,2018e5,ca,000,0001,0037486,90,40
ACSSF,2018e5,ca,000,0001,0037487,70,30
ACSSF,2018e5,ca,000,0001,0037488,,
ACSSF,2018e5,ca,000,0001,0037489,20,20
ACSSF,2018e5,ca,000,0001,0037490,800,350
ACSSF,2018e5,ca,000,0001,0037491,70,30
ACSSF,2018e5,ca,000,0001,0037492,400,150
ACSSF,2018e5,ca,000,0001,0037493,100,50
ACSSF,2018e5,ca,000,0001,0037494,,
ACSSF,2018e5,ca,000,0001,0037495,40,20
ACSSF,2018e5,ca,000,0001,0037496,200,80
ACSSF,2018e5,ca,000,0001,0037497,0,0
ACSSF,2018e5,ca,000,0001,0037498,150,40
ACSSF,2018e5,ca,000,0001,0037499,30,20
ACSSF,2018e5,ca,000,0001,0037500,350,250
ACSSF,2018e5,ca,000,0001,0037501,,
ACSSF,2018e5,ca,000,0001,0037502,1300,550
ACSSF,2018e5,ca,000,0001,0037503,8600,7100
ACSSF,2018e5,ca,000,0001,0037504,0,0
ACSSF,2018e5,ca,000,0001,0037505,0,0
ACSSF,2018e5,ca,000,0001,0037506,0,0
ACSSF,2018e5,ca,000,0001,0037507,350,100
ACSSF,2018e5,ca,000,0001,0037508,40,20
ACSSF,2018e5,ca,000,0001,0037509,0,
ACSSF,2018e5,ca,000,0001,0037510,0,0
ACSSF,2018e5,ca,000,0001,0037511,,
ACSSF,2018e5,ca,000,0001,0037512,300,150
ACSSF,2018e5,ca,000,0001,0037513,90,30
ACSSF,2018e5,ca,000,0001,0037514,90,30
ACSSF,2018e5,ca,000,0001,0037515,450,200
ACSSF,2018e5,ca,000,0001,0037516,20,
ACSSF,2018e5,ca,000,0001,0037517,20,
